stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1740171834,2020-10-15 20:50:12,One way to deal with anxiety? Start your own CBD company during a pandemic.,http://www.thrillist.com/eat/nation/how-kimberly-crooks-is-making-cbd-more-diverse?,en,False,,140484,thrillist.com,http://thrillist.com/
1740183326,2020-10-15 16:49:36,"McConnell Remains Stuck on Mini-Stimulus that Excludes Checks as Trump, Democrats Inch Toward Deal",https://www.newsweek.com/mcconnell-remains-stuck-mini-stimulus-that-excludes-checks-trump-democrats-inch-toward-deal-1539548,en,False,,1098,Newsweek ,http://www.newsweek.com/
1740183527,2020-10-15 16:48:44,"Democratic Senate challengers shatter money records, boosting their hopes of flipping chamber from Republicans",http://rss.cnn.com/~r/rss/cnn_latest/~3/aPyU-Zl0ImU/index.html,en,False,,1095,CNN,http://www.cnn.com/
1740183132,2020-10-15 16:48:44,"Democratic Senate challengers shatter money records, boosting their hopes of flipping chamber from Republicans",http://rss.cnn.com/~r/rss/cnn_latest/~3/aPyU-Zl0ImU/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1740185868,2020-10-15 17:06:23,Tobacco Plants Contribute Key Ingredient For COVID-19 Vaccine,https://www.npr.org/sections/health-shots/2020/10/15/923210562/tobacco-plants-contribute-key-ingredient-for-covid-19-vaccine?utm_medium=RSS&utm_campaign=news,en,False,,1096,NPR,http://www.npr.org/
1740185486,2020-10-15 16:45:51,Bay Area TV Sports: What to watch over the weekend,https://www.eastbaytimes.com/2020/10/15/bay-area-tv-sports-what-to-watch-over-the-weekend/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
1740186537,2020-10-15 16:35:22,Amy Coney Barrett hearings conclude: Here's what happens next in Supreme Court confirmation,http://rssfeeds.azcentral.com/~/636956350/0/phoenix/nation~Amy-Coney-Barrett-hearings-conclude-Heres-what-happens-next-in-Supreme-Court-confirmation/,en,False,,25128,AZCentral,http://www.azcentral.com
1740184145,2020-10-15 16:45:51,Bay Area TV Sports: What to watch over the weekend,https://www.mercurynews.com/2020/10/15/bay-area-tv-sports-what-to-watch-over-the-weekend/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1740189574,2020-10-15 17:06:33.166948,"Md. House work group votes to propose banning chokeholds, restricting no-knock warrants",https://www.washingtonpost.com/local/md-politics/maryland-leobr-police-vote/2020/10/15/73326b48-0e74-11eb-8a35-237ef1eb2ef7_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,False,,2,Washington Post,http://washingtonpost.com
1740195119,2020-10-15 16:49:36,"McConnell Remains Stuck on Mini-Stimulus that Excludes Checks as Trump, Democrats Inch Toward Deal",https://www.newsweek.com/mcconnell-remains-stuck-mini-stimulus-that-excludes-checks-trump-democrats-inch-toward-deal-1539548,en,False,,56510,Newsweek,http://newsweek.com/
1740195089,2020-10-15 17:09:28,"Trump Trailing Biden With White Voters, a Group He Carried Easily in 2016",https://www.newsweek.com/trump-trailing-biden-white-voters-group-he-carried-easily-2016-1539584,en,False,,56510,Newsweek,http://newsweek.com/
1740206409,2020-10-15 17:15:02,'Last night felt like Christmas Eve': Early Democratic voters revel in chance to oust Trump,http://www.dailykos.com/stories/1986820,en,False,,115,Daily Kos,http://www.dailykos.com
1740207003,2020-10-15 17:12:00,"N.J. mayor ignores calls to resign over profane social media post about Trump, his supporters",https://www.nbcnews.com/news/us-news/n-j-mayor-ignores-calls-resign-over-profane-social-media-n1243557,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1740206740,2020-10-15 16:35:22,Amy Coney Barrett hearings conclude: Here's what happens next in Supreme Court confirmation,http://rssfeeds.usatoday.com/~/636956350/0/usatoday-newstopstories~Amy-Coney-Barrett-hearings-conclude-Heres-what-happens-next-in-Supreme-Court-confirmation/,en,False,,4,USA Today,http://www.usatoday.com
1740209008,2020-10-15 17:20:11,"How Much Money Did Democrats, Joe Biden Raise In September? A Look At The Numbers As Election Day Looms",https://www.ibtimes.com/how-much-money-did-democrats-joe-biden-raise-september-look-numbers-election-day-3062817?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,41550,IBTimes,http://www.ibtimes.com/
1740207457,2020-10-15 17:14:30,Upcoming demonstrations in Greater Cincinnati in support of President Donald Trump,http://rssfeeds.cincinnati.com/~/636959798/0/cincinnati-news~Upcoming-demonstrations-in-Greater-Cincinnati-in-support-of-President-Donald-Trump/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740211847,2020-10-15 17:14:05,Kim Kardashian West Hasn't Shared Kanye West's Campaign Video,https://www.newsweek.com/kim-kardashian-west-hasnt-shared-kanye-wests-campaign-video-1539576,en,False,,56510,Newsweek,http://newsweek.com/
1740212908,2020-10-15 17:09:28,"Trump Trailing Biden With White Voters, a Group He Carried Easily in 2016",https://www.newsweek.com/trump-trailing-biden-white-voters-group-he-carried-easily-2016-1539584,en,False,,1098,Newsweek ,http://www.newsweek.com/
1740212735,2020-10-15 17:18:35,KHSAA moves state cross country meet to Paris and changes format,http://rssfeeds.cincinnati.com/~/636960376/0/cincinnati-sports~KHSAA-moves-state-cross-country-meet-to-Paris-and-changes-format/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740212906,2020-10-15 17:14:05,Kim Kardashian West Hasn't Shared Kanye West's Campaign Video,https://www.newsweek.com/kim-kardashian-west-hasnt-shared-kanye-wests-campaign-video-1539576,en,False,,1098,Newsweek ,http://www.newsweek.com/
1740213403,2020-10-15 17:20:45,"It’s fall, so let’s fly over corn mazes in Microsoft Flight Simulator",https://www.polygon.com/guides/2020/10/15/21511818/microsoft-flight-simulator-corn-maze-directions,en,False,,69395,polygon.com,http://www.polygon.com/#spider
1740207000,2020-10-15 17:23:00,Democrats hint at consequences as GOP moves to confirm Amy Coney Barrett,https://www.nbcnews.com/politics/supreme-court/democrats-hint-consequences-gop-moves-confirm-amy-coney-barrett-n1243561,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1740213578,2020-10-15 17:29:55,"Hearings Behind Them, Republicans Close In on Barrett Confirmation",https://www.nytimes.com/2020/10/15/us/politics/senate-amy-coney-barrett-confirmation.html,en,False,,1,New York Times,http://nytimes.com
1740218726,2020-10-15 09:49:17,Top State Stories 10/15,https://www.pewtrusts.org/en/research-and-analysis/blogs/stateline/2020/10/15/what-were-reading-top-state-stories,en,False,,28467,Stateline - News about state government and politics from The Pew Center on the States,http://www.pewstates.org/projects/stateline
1740218717,2020-10-15 10:10:00,"In State After State, Voters Face Barriers to the Ballot Box",https://www.pewtrusts.org/en/research-and-analysis/blogs/stateline/2020/10/15/in-state-after-state-voters-face-barriers-to-the-ballot-box,en,False,,28467,Stateline - News about state government and politics from The Pew Center on the States,http://www.pewstates.org/projects/stateline
1740223496,2020-10-15 17:51:48,NCAA grants Olivia Owens immediate eligibility at Kentucky,https://www.seattletimes.com/sports/ncaa-grants-olivia-owens-immediate-eligibility-at-kentucky/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,en,True,,24940,Seattle Times,http://seattletimes.com
1740232171,2020-10-15 17:51:36,Report: Billionaire Adelson Shells Out $74 Million For Trump Campaign,https://www.forbes.com/sites/danielcassady/2020/10/15/report-billionaire-adelson-shells-out-74-million-for-trump-campaign/,en,False,,1104,Forbes,http://www.forbes.com/
1740236713,2020-10-15 16:21:42,"For Gophers’ Richard Pitino, 2020 starts in the backcourt",https://www.twincities.com/2020/10/15/richard-pitino-marcus-carr-and-gabe-kalscheur-among-best-backcourts-in-big-ten/,en,False,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
1740248280,2020-10-15 18:00:35,"Louisiana Tech vs. Marshall live stream info, TV channel: How to watch NCAA Football on TV, stream online",https://www.cbssports.com/college-football/news/louisiana-tech-vs-marshall-live-stream-info-tv-channel-how-to-watch-ncaa-football-on-tv-stream-online/,en,False,,25848,cbssports.com,http://www.cbssports.com
1740249568,2020-10-15 18:36:30.931541,Republicans set Barrett on swift course to confirmation,https://www.washingtonpost.com/politics/courts_law/court-trump-barrett-senate/2020/10/15/1335f218-0eed-11eb-b1e8-16b59b92b36d_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,False,,2,Washington Post,http://washingtonpost.com
1740262793,2020-10-15 16:34:45,U.S. Capitol Police Arrest 26 People Protesting Amy Coney Barrett's Nomination,http://feedproxy.google.com/~r/breitbart/~3/LrS6hdwj-8Y/,en,False,,19334,Breitbart,http://www.breitbart.com
1740273612,2020-10-15 18:40:03,Trump Says He Wants Another ‘Big’ Relief Deal,https://www.nytimes.com/2020/10/15/opinion/stimulus-deal-trump.html,en,False,,1,New York Times,http://nytimes.com
1740284806,2020-10-15 19:14:03,Trump delights in systemic sexism and yet ponders why women voters don't like him,http://rss.cnn.com/~r/rss/cnn_latest/~3/qQwZb4xadpQ/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1740285330,2020-10-15 19:11:12,Breonna Taylor's boyfriend Kenneth Walker says he just wants 'her name to live on' as attorneys slam case,https://www.foxnews.com/us/kenneth-walker-breonna-taylor-case-attorneys,en,False,,1092,Fox News,http://www.foxnews.com/
1740287982,2020-10-15 19:14:03,Trump delights in systemic sexism and yet ponders why women voters don't like him,http://rss.cnn.com/~r/rss/cnn_latest/~3/qQwZb4xadpQ/index.html,en,False,,1095,CNN,http://www.cnn.com/
1740292308,2020-10-15 17:48:25,ON COLLEGE FOOTBALL: Saban&rsquo;s case proves persistence of COVID-19,https://www.providencejournal.com/sports/20201015/on-college-football-sabanrsquos-case-proves-persistence-of-covid-19?rssfeed=true,en,False,,68874,providencejournal.com,http://www.providencejournal.com/#spider
1740295430,2020-10-15 19:40:43,Ice Cube is working with Trump and Black women are calling him out,http://rssfeeds.usatoday.com/~/636967214/0/usatodaycomnation-topstories~Ice-Cube-is-working-with-Trump-and-Black-women-are-calling-him-out/,en,False,,4,USA Today,http://www.usatoday.com
1740307369,2020-10-15 19:45:04,Bill banning ‘no-knock’ raids in Virginia sent to Gov. Northam,https://www.foxnews.com/us/bill-banning-no-knock-raids-virginia-northam,en,False,,1092,Fox News,http://www.foxnews.com/
1740309190,2020-10-15 19:33:04,Pelosi Spokesman Claims Trump Will Lobby McConnell,https://www.newsmax.com/politics/pelosi-mnuchin-trump-mcconnell/2020/10/15/id/992229,en,False,,25349,Newsmax,http://www.newsmax.com
1740310987,2020-10-15 19:52:22,"St. Henry, Notre Dame volleyball programs in quarantine ahead of postseason",http://rssfeeds.cincinnati.com/~/636968060/0/cincinnati-home~St-Henry-Notre-Dame-volleyball-programs-in-quarantine-ahead-of-postseason/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740312033,2020-10-15 19:46:14,Ice Cube is working with Trump and Black women are calling him out,http://rssfeeds.azcentral.com/~/636967214/0/phoenix/nation~Ice-Cube-is-working-with-Trump-and-Black-women-are-calling-him-out/,en,False,,25128,AZCentral,http://www.azcentral.com
1740327889,2020-10-15 19:16:24,Made a Mistake on Your Mail-In Ballot? Advocates Are Pushing States to Let You Correct It,https://time.com/5900567/mail-in-ballot-mistakes/,en,False,,4419,Time,http://time.com
1740358443,2020-10-15 20:45:52,"Hidden women of history: Kyniska, the first female Olympian",https://theconversation.com/hidden-women-of-history-kyniska-the-first-female-olympian-123909,en,False,,54346,Conversation,https://theconversation.com/us
1740372331,2020-10-15 21:29:49,He has insurance. But medical bills threatened Taylor Mill man with bankruptcy. Again.,http://rssfeeds.cincinnati.com/~/636974380/0/cincinnati-home~He-has-insurance-But-medical-bills-threatened-Taylor-Mill-man-with-bankruptcy-Again/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740391018,2020-10-15 22:18:48,"Florida took thousands of kids from families, then failed to keep them safe.",http://rssfeeds.azcentral.com/~/636976684/0/phoenix/nation~Florida-took-thousands-of-kids-from-families-then-failed-to-keep-them-safe/,en,False,,25128,AZCentral,http://www.azcentral.com
1740407432,2020-10-15 15:53:29,Fact check US : Donald Trump peut-il s’accrocher au pouvoir ?,https://theconversation.com/fact-check-us-donald-trump-peut-il-saccrocher-au-pouvoir-148040,fr,False,,54346,Conversation,https://theconversation.com/us
1740476795,2020-10-16 00:00:00,"Cuomo: NY restricting worship, businesses, schools in virus 'hot spots'",https://www.newsday.com/news/health/coronavirus/virus-long-island-nyc-hot-spots-clusters-covid-19-1.50027474,en,False,,13,Newsday,http://www.newsday.com/
1740485330,2020-10-16 01:00:03,QAnon: a timeline of violence linked to the conspiracy theory,https://www.theguardian.com/us-news/2020/oct/15/qanon-violence-crimes-timeline,en,False,,1751,Guardian US,https://www.theguardian.com/us
1740484987,2020-10-16 01:00:03,QAnon: a timeline of violence linked to the conspiracy theory,https://www.theguardian.com/us-news/2020/oct/15/qanon-violence-crimes-timeline,en,False,,623382,Guardian,http://www.theguardian.com/us
1740553740,2020-10-16 03:09:01,Hogs prep for SEC meet today,http://www.arkansasonline.com/news/2020/oct/16/hogs-prep-for-sec-meet-today/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740563853,2020-10-16 03:20:28,Bruins relish chance in Texas,http://www.arkansasonline.com/news/2020/oct/16/bruins-relish-chance-in-texas/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740576041,2020-10-16 03:00:08,N.F.L.’s Next Man Up Ethos Persists Through Injury and Pandemic,https://www.nytimes.com/2020/10/16/sports/football/nfl-dak-prescott-injury-titans-covid.html,en,False,,1,New York Times,http://nytimes.com
1740563831,2020-10-16 03:29:09,Saban's presence will be felt against Georgia,http://www.arkansasonline.com/news/2020/oct/16/sabans-presence-will-be-felt-against-georgia/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740563824,2020-10-16 03:35:01,Lassoing Corral one task for Hogs,http://www.arkansasonline.com/news/2020/oct/16/lassoing-corral-one-task-for-hogs/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740607131,2020-10-16 04:20:01,"Donald Trump and Mitch McConnell Divided on Stimulus, Teeing Up Potential Clash",https://www.newsweek.com/donald-trump-mitch-mcconnell-divided-stimulus-clash-1539647,en,False,,1098,Newsweek ,http://www.newsweek.com/
1740613105,2020-10-16 04:20:01,"Donald Trump and Mitch McConnell Divided on Stimulus, Teeing Up Potential Clash",https://www.newsweek.com/donald-trump-mitch-mcconnell-divided-stimulus-clash-1539647,en,False,,56510,Newsweek,http://newsweek.com/
1740637093,2020-10-16 04:52:55,Identified sailor killed at Pearl Harbor will be honored,https://www.sfgate.com/news/article/Identified-sailor-killed-at-Pearl-Harbor-will-be-15652313.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1740642549,2020-10-16 04:55:03,"Trump supports a bigger relief bill, but a deal is far from certain.",https://www.nytimes.com/live/2020/10/16/world/covid-coronavirus/trump-supports-a-bigger-relief-bill-but-a-deal-is-far-from-certain,en,False,,1,New York Times,http://nytimes.com
1740643278,2020-10-16 04:47:37,Senators seek testimony about Hunter Biden story,http://www.arkansasonline.com/news/2020/oct/16/senators-seek-testimony-about-hunter-biden-story/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740643270,2020-10-16 04:53:25,Stimulus strategies split GOP,http://www.arkansasonline.com/news/2020/oct/16/stimulus-strategies-split-gop/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740644947,2020-10-16 03:40:29,Kodak Black Gets Prison Transfer After Suing Over Alleged Torture,https://www.tmz.com/2020/10/16/kodak-black-prison-transfer-torture-lawsuit/,en,False,,56051,TMZ,http://tmz.com/
1740653336,2020-10-16 05:22:26,Panel sets vote on Barrett in a week,http://www.arkansasonline.com/news/2020/oct/16/panel-sets-vote-on-barrett-in-a-week/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1740654323,2020-10-16 05:00:26,What About the Rest of the Constitution?,https://www.nytimes.com/2020/10/16/opinion/amy-coney-barrett-originalism.html,en,False,,1,New York Times,http://nytimes.com
1740654284,2020-10-16 05:05:05,A Breakroom Friendship Flourishes,https://www.nytimes.com/2020/10/16/style/a-breakroom-friendship-flourishes.html,en,False,,1,New York Times,http://nytimes.com
1740689939,2020-10-16 05:45:07,'We don't have any choice': the young activists naming and shaming US politicians,https://www.theguardian.com/environment/2020/oct/16/sunrise-movement-wide-awakes-us-climate-activists,en,False,,1751,Guardian US,https://www.theguardian.com/us
1740695431,2020-10-15 23:18:48,"Yost, prosecutors from three largest counties propose limits on use of no-knock warrants",http://rssfeeds.cincinnati.com/~/637002662/0/cincinnati-home~Yost-prosecutors-from-three-largest-counties-propose-limits-on-use-of-noknock-warrants/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740693770,2020-10-16 06:05:17,"Television and radio – Oct. 16, 2020",https://www.staradvertiser.com/2020/10/16/sports/television-and-radio-oct-16-2020/,en,False,,39573,HonululuAdvertiser,http://www.staradvertiser.com/
1740704879,2020-10-15 22:18:48,"Florida took thousands of kids from families, then failed to keep them safe.",http://rssfeeds.usatoday.com/~/636976684/0/usatoday-newstopstories~Florida-took-thousands-of-kids-from-families-then-failed-to-keep-them-safe/,en,False,,4,USA Today,http://www.usatoday.com
1740740218,2020-10-16 07:02:29,"Over 100 Absentee Ballots Found Discarded in Kentucky Dumpster, Investigation Launched",https://www.newsweek.com/absentee-ballots-discarded-kentucky-louisville-dumpster-usps-investigation-1539686,en,False,,1098,Newsweek ,http://www.newsweek.com/
1740739217,2020-10-16 07:02:29,"Over 100 Absentee Ballots Found Discarded in Kentucky Dumpster, Investigation Launched",https://www.newsweek.com/absentee-ballots-discarded-kentucky-louisville-dumpster-usps-investigation-1539686,en,False,,56510,Newsweek,http://newsweek.com/
1740750033,2020-10-16 05:45:07,'We don't have any choice': the young activists naming and shaming US politicians,https://www.theguardian.com/environment/2020/oct/16/sunrise-movement-wide-awakes-us-climate-activists,en,False,,623382,Guardian,http://www.theguardian.com/us
1740754203,2020-10-16 01:01:09,Sturgill Simpson Raids His Own Catalog For Surprise Bluegrass Album,https://www.npr.org/2020/10/16/924343633/sturgill-simpson-new-surprise-bluegrass-album?utm_medium=RSS&utm_campaign=music,en,False,,1096,NPR,http://www.npr.org/
1740771233,2020-10-16 07:00:08,This week's home entertainment: from Roadkill to Billions,https://www.theguardian.com/tv-and-radio/2020/oct/16/bbc-one-roadkill-best-tv-this-week,en,False,,1751,Guardian US,https://www.theguardian.com/us
1740780552,2020-10-16 04:30:01,Hospitals search for enough beds and nurses as virus rebounds,https://www.politico.com/news/2020/10/16/pandemic-states-virus-rebound-429753,en,False,,18268,Politico,https://www.politico.com/
1740791573,2020-10-16 07:59:11,"How IU's Nick Sheridan became Big Ten's youngest coordinator: 'If you're good enough, you're old enough.'",http://rssfeeds.indystar.com/~/637010336/0/indystar/allsports~How-IUs-Nick-Sheridan-became-Big-Tens-youngest-coordinator-If-youre-good-enough-youre-old-enough/,en,False,,85390,blogs.indystar.com,http://blogs.indystar.com/#spider
1740793165,2020-10-16 08:00:17,"So many sports, so few viewers: Why TV ratings are way down during the pandemic",https://www.washingtonpost.com/sports/2020/10/16/sports-ratings-down-pandemic-politics/?utm_source=rss&utm_medium=referral&utm_campaign=wp_sports,en,False,,2,Washington Post,http://washingtonpost.com
1740804359,2020-10-16 06:00:08,'It's all fake': Trump's manufacturing jobs promises ring hollow in midwest,https://www.theguardian.com/business/2020/oct/16/manufacturing-jobs-trump-promises-midwest,en,False,,623382,Guardian,http://www.theguardian.com/us
1740804337,2020-10-16 06:00:08,'It's all fake': Trump's manufacturing jobs promises ring hollow in midwest,https://www.theguardian.com/business/2020/oct/16/manufacturing-jobs-trump-promises-midwest,en,False,,1751,Guardian US,https://www.theguardian.com/us
1740826689,2020-10-16 08:16:45,Republic Bancorp: 3Q Earnings Snapshot,https://www.sfgate.com/business/article/Republic-Bancorp-3Q-Earnings-Snapshot-15652617.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1740827667,2020-10-16 08:07:27,How the internet viewed Thursday’s political spectacle.,https://www.nytimes.com/live/2020/10/16/us/trump-biden-town-halls/how-the-internet-viewed-thursdays-political-spectacle,en,False,,1,New York Times,http://nytimes.com
1740839822,2020-10-16 07:45:36,"Amid bounce-back season, Bryce Callahan not trying to return to past form, but be “The New Bryce”",https://www.denverpost.com/2020/10/16/bryce-callahan-broncos-cornerback-return-past-form/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1740854257,2020-10-15 19:43:00,A restless Virginia resident finds sights that evoke the West within driving distance,https://www.washingtonpost.com/lifestyle/travel/a-restless-virginia-resident-finds-sights-that-evoke-the-west-within-driving-distance/2020/10/15/27a63ad8-08d4-11eb-a166-dc429b380d10_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_lifestyle,en,False,,2,Washington Post,http://washingtonpost.com
1740854103,2020-10-16 09:07:11.150910,Coronavirus relief talks are beyond help as time runs out,https://www.washingtonpost.com/politics/2020/10/16/finance-202-coronavirus-relief-talks-are-beyond-help-time-runs-out/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage,en,False,,2,Washington Post,http://washingtonpost.com
1740856366,2020-10-16 08:37:03,"What you need to know about coronavirus on Friday, October 16",http://rss.cnn.com/~r/rss/cnn_latest/~3/TsmWZmk_68Y/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1740859309,2020-10-16 09:00:00,How’d A Documentary Filmmaker End Up Opening A Grocery Store?,https://www.forbes.com/sites/lesliekelly/2020/10/16/howd-a-documentary-filmmaker-end-up-opening-a-grocery-store/,en,False,,1104,Forbes,http://www.forbes.com/
1740867734,2020-10-16 08:37:03,"What you need to know about coronavirus on Friday, October 16",http://rss.cnn.com/~r/rss/cnn_latest/~3/TsmWZmk_68Y/index.html,en,False,,1095,CNN,http://www.cnn.com/
1740865151,2020-10-16 08:45:26,"B2Digital Ramps Up The Fall B2 Fighting Series With HRMMA 115 LIVE On PPV This Saturday, October 17",https://www.thestreet.com/press-releases/b2digital-ramps-up-the-fall-b2-fighting-series-with-hrmma-115-live-on-ppv-this-saturday-october-17-15461498,en,False,,21619,The Street,http://www.thestreet.com
1740854453,2020-10-16 09:08:33,Tyrese Haliburton could be an immediate help to the Warriors at No. 2,https://www.eastbaytimes.com/2020/10/16/tyrese-haliburton-could-be-an-immediate-help-to-the-warriors-at-no-2/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
1740875648,2020-10-16 09:08:33,Tyrese Haliburton could be an immediate help to the Warriors at No. 2,https://www.mercurynews.com/2020/10/16/tyrese-haliburton-could-be-an-immediate-help-to-the-warriors-at-no-2/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1740886544,2020-10-16 09:23:10,College Football Week 7 preview: Coronavirus postponed at least 3 big games as some schools face test,https://www.foxnews.com/sports/college-football-week-7-preview-2020,en,False,,1092,Fox News,http://www.foxnews.com/
1740900900,2020-10-16 08:00:03,B/R Experts Answer Biggest College Football Questions for Week 7,https://bleacherreport.com/articles/2913612-br-experts-answer-biggest-college-football-questions-for-week-7,en,True,,24901,Bleacher Report,http://bleacherreport.com
1740901122,2020-10-16 09:38:21,US stocks climb after retail-sales data trounces expectations,http://feedproxy.google.com/~r/businessinsider/~3/f4fAfi3xBKU/stock-market-news-today-indexes-reaction-retail-sales-stimulus-negotiations-2020-10,en,False,,18710,Business Insider,http://www.businessinsider.com
1740909404,2020-10-16 09:51:32,Kourtney Kardashian Publicly Supports Kanye West’s Presidential Run With ‘Vote Kanye’ Hat,https://hollywoodlife.com/2020/10/16/kourtney-kardashian-vote-kanye-hat-president-photo/,en,True,,24621,hollywoodlife.com,http://hollywoodlife.com
1740909113,2020-10-16 11:00:01,NBA Mock Draft 2020: 1st-Round Predictions for Tyrell Terry and Top Sleepers,https://bleacherreport.com/articles/2913656-nba-mock-draft-2020-1st-round-predictions-for-tyrell-terry-and-top-sleepers,en,True,,24901,Bleacher Report,http://bleacherreport.com
1740920724,2020-10-16 09:37:00,New Ultra-Accessible Candidates Video Debate System Launches For All Close Senate Races,https://www.thestreet.com/press-releases/new-ultra-accessible-candidates-video-debate-system-launches-for-all-close-senate-races-15461610,en,False,,21619,The Street,http://www.thestreet.com
1740920711,2020-10-16 09:46:00,"True Link Selected To Manage ABLE Act Programs Of Ohio, Eleven Other States",https://www.thestreet.com/press-releases/true-link-selected-to-manage-able-act-programs-of-ohio-eleven-other-states-15461615,en,False,,21619,The Street,http://www.thestreet.com
1740929193,2020-10-16 09:45:04,"As Kentucky's once-powerful coal industry buckles, its political prominence takes a tumble",http://rssfeeds.azcentral.com/~/637017218/0/phoenix/nation~As-Kentuckys-oncepowerful-coal-industry-buckles-its-political-prominence-takes-a-tumble/,en,False,,25128,AZCentral,http://www.azcentral.com
1740930390,2020-10-16 08:52:56,2021 NFL Draft prospects to watch in Week 7: All eyes on Georgia-Alabama post Florida-LSU postponement,https://www.cbssports.com/nfl/news/2021-nfl-draft-prospects-to-watch-in-week-7-all-eyes-on-georgia-alabama-post-florida-lsu-postponement/,en,False,,25848,cbssports.com,http://www.cbssports.com
1740932573,2020-10-16 06:00:40,Column: What explains Trump's unwavering supporters? Call it a death wish,https://www.latimes.com/opinion/story/2020-10-16/donald-trump-death-wish-supporters,en,False,,6,LA Times,http://www.latimes.com/
1740930389,2020-10-16 09:13:51,"Tennessee vs. Kentucky odds, line: 2020 college football picks, predictions from model on 23-6 run",https://www.cbssports.com/college-football/news/tennessee-vs-kentucky-odds-line-2020-college-football-picks-predictions-from-model-on-23-6-run/,en,False,,25848,cbssports.com,http://www.cbssports.com
1740940710,2020-10-16 10:19:40,"British Champions Day, top turf action at Woodbine top weekend horse racing",https://www.upi.com/Sports_News/2020/10/16/British-Champions-Day-top-turf-action-at-Woodbine-top-weekend-horse-racing/3501602824694/,en,False,,1706,UPI,http://www.upi.com/
1740943676,2020-10-16 10:00:00,Stored Value Solutions Introduces Solutions B2B,https://www.thestreet.com/press-releases/stored-value-solutions-introduces-solutions-b2b-15461627,en,False,,21619,The Street,http://www.thestreet.com
1740959672,2020-10-16 11:35:50,"The ultimate Alabama vs. Georgia preview: In-depth analysis, prediction and more",https://www.espn.com/college-football/story/_/id/30121220/the-ultimate-alabama-vs-georgia-preview-analysis-prediction-more,en,False,,4451,ESPN,http://espn.go.com/
1740966988,2020-10-16 10:50:56,Is Your Boss Giving You Time Off To Vote? How Nice Of Them,https://www.refinery29.com/en-us/2020/10/10100078/employer-time-off-to-vote-election-2020?utm_source=feed&utm_medium=rss,en,False,,104698,Refinery29,http://www.refinery29.com
1740973121,2020-10-16 11:01:34,How Nick Saban’s absence affects Alabama-Georgia line,https://nypost.com/2020/10/16/how-nick-sabans-absence-affects-alabama-georgia-line/,en,False,,7,New York Post,http://www.nypost.com/
1740980352,2020-10-16 11:03:06,Over 100 Undelivered Absentee Ballots Discovered In Kentucky Dumpster,https://dailycaller.com/2020/10/16/kentucky-mail-voting-election-trump/,en,False,,18775,Daily Caller,http://dailycaller.com
1740993052,2020-10-16 11:25:28,Ohio Gov. DeWine visiting Cincinnati today to discuss recent record number of COVID-19 cases,http://rssfeeds.cincinnati.com/~/637024736/0/cincinnati-home~Ohio-Gov-DeWine-visiting-Cincinnati-today-to-discuss-recent-record-number-of-COVID-cases/,en,False,,26590,cincinnati.com,http://cincinnati.com
1740993340,2020-10-16 11:23:37,Dueling attacks in Kentucky's big-spending Senate race,https://www.sfgate.com/news/article/Dueling-attacks-in-Kentucky-s-big-spending-Senate-15653099.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
